datetime_et,open,high,low,close,volume,is_or
2026-03-19 09:41:00,2471.725388,2474.441901,2470.920495,2473.838232,49,0
2026-03-19 09:42:00,2473.637008,2473.637008,2472.228446,2472.530281,21,0
2026-03-19 09:43:00,2472.329057,2474.039455,2471.322941,2474.039455,16,0
2026-03-19 09:44:00,2474.944959,2474.944959,2472.530281,2474.039455,25,0
2026-03-20 09:25:00,2501.7,2502.6,2500.7,2502.4,434,0
2026-03-20 09:26:00,2502.4,2503.1,2501.3,2501.4,352,0
2026-03-20 09:27:00,2501.3,2501.3,2499.3,2499.8,436,0
2026-03-20 09:28:00,2499.9,2503.2,2499.5,2503.1,843,0
2026-03-20 09:29:00,2503.0,2504.8,2502.0,2504.6,1480,0
2026-03-20 09:30:00,2504.8,2509.7,2503.1,2504.9,4332,1
2026-03-20 09:31:00,2505.0,2509.7,2500.6,2503.8,2194,1
2026-03-20 09:32:00,2503.8,2509.7,2502.0,2509.5,1872,1
2026-03-20 09:33:00,2509.6,2509.7,2499.3,2499.5,2373,1
2026-03-20 09:34:00,2499.4,2501.0,2490.8,2491.6,4307,1
2026-03-20 09:35:00,2491.5,2494.8,2488.1,2493.4,2505,0
2026-03-20 09:36:00,2493.5,2495.9,2492.4,2493.8,1169,0
2026-03-20 09:37:00,2493.8,2499.0,2493.3,2496.7,1007,0
2026-03-20 09:38:00,2496.9,2498.2,2494.4,2496.3,1003,0
2026-03-20 09:39:00,2496.2,2498.4,2494.9,2495.4,913,0
2026-03-20 09:40:00,2495.4,2499.4,2494.0,2494.1,902,0
2026-03-20 09:41:00,2494.0,2497.6,2492.3,2496.2,706,0
2026-03-20 09:42:00,2496.2,2498.8,2493.6,2494.4,693,0
2026-03-20 09:43:00,2494.6,2502.7,2494.5,2502.2,774,0
2026-03-20 09:44:00,2502.1,2504.8,2500.4,2504.1,852,0
2026-03-23 09:25:00,2514.7,2514.8,2511.8,2512.4,295,0
2026-03-23 09:26:00,2512.2,2513.2,2509.2,2511.2,340,0
2026-03-23 09:27:00,2511.2,2512.9,2510.6,2512.0,240,0
2026-03-23 09:28:00,2512.1,2513.6,2509.4,2511.8,437,0
2026-03-23 09:29:00,2511.9,2511.9,2505.7,2506.3,981,0
2026-03-23 09:30:00,2506.1,2513.3,2498.3,2510.4,4165,1
2026-03-23 09:31:00,2510.6,2511.3,2500.8,2502.3,2218,1
2026-03-23 09:32:00,2502.4,2509.0,2501.1,2501.5,2636,1
2026-03-23 09:33:00,2501.8,2503.2,2497.8,2500.2,1195,1
2026-03-23 09:34:00,2500.1,2502.8,2496.2,2498.5,1430,1
2026-03-23 09:35:00,2498.3,2499.9,2495.0,2496.5,1002,0
2026-03-23 09:36:00,2496.5,2504.7,2496.4,2502.1,1479,0
2026-03-23 09:37:00,2502.0,2508.9,2500.9,2502.9,1754,0
2026-03-23 09:38:00,2502.8,2506.0,2501.7,2504.4,1071,0
2026-03-23 09:39:00,2504.5,2509.2,2503.4,2509.0,982,0
2026-03-23 09:40:00,2508.7,2510.3,2505.5,2508.9,1338,0
2026-03-23 09:41:00,2509.0,2517.0,2505.0,2516.4,1799,0
2026-03-23 09:42:00,2516.1,2523.1,2514.9,2519.9,1766,0
2026-03-23 09:43:00,2520.0,2520.0,2512.8,2514.9,1511,0
2026-03-23 09:44:00,2515.3,2520.0,2510.8,2510.9,1266,0
2026-03-24 09:25:00,2487.4,2490.3,2487.1,2490.0,441,0
2026-03-24 09:26:00,2489.9,2489.9,2487.5,2488.3,182,0
2026-03-24 09:27:00,2488.2,2488.7,2486.4,2487.6,340,0
2026-03-24 09:28:00,2487.4,2488.2,2486.4,2488.2,246,0
2026-03-24 09:29:00,2488.3,2489.4,2488.0,2489.1,310,0
2026-03-24 09:30:00,2489.1,2489.8,2483.1,2484.0,3277,1
2026-03-24 09:31:00,2484.0,2489.7,2480.2,2488.5,2120,1
2026-03-24 09:32:00,2488.3,2492.2,2487.8,2491.9,1206,1
2026-03-24 09:33:00,2492.2,2494.4,2491.8,2493.8,906,1
2026-03-24 09:34:00,2493.8,2498.4,2493.5,2498.2,898,1
2026-03-24 09:35:00,2498.4,2499.9,2495.3,2497.9,1169,0
2026-03-24 09:36:00,2497.6,2498.9,2493.7,2494.5,1152,0
2026-03-24 09:37:00,2494.5,2498.6,2493.5,2495.5,778,0
2026-03-24 09:38:00,2495.7,2497.3,2494.2,2496.9,525,0
2026-03-24 09:39:00,2496.9,2497.7,2490.7,2492.7,737,0
2026-03-24 09:40:00,2492.6,2493.7,2489.0,2489.4,774,0
2026-03-24 09:41:00,2489.8,2491.1,2485.7,2485.7,639,0
2026-03-24 09:42:00,2485.8,2493.8,2485.7,2492.4,807,0
2026-03-24 09:43:00,2492.3,2492.4,2490.5,2490.6,279,0
2026-03-24 09:44:00,2490.7,2492.3,2490.1,2491.5,289,0
2026-03-25 09:25:00,2550.9,2551.1,2549.4,2549.6,114,0
2026-03-25 09:26:00,2549.5,2551.4,2549.5,2551.0,106,0
2026-03-25 09:27:00,2550.9,2551.8,2550.5,2551.8,113,0
2026-03-25 09:28:00,2551.7,2551.7,2550.3,2550.3,183,0
2026-03-25 09:29:00,2550.3,2552.4,2550.1,2552.2,395,0
2026-03-25 09:30:00,2552.3,2560.3,2551.7,2558.8,2652,1
2026-03-25 09:31:00,2558.9,2560.8,2556.1,2557.5,1250,1
2026-03-25 09:32:00,2557.4,2559.4,2554.9,2557.8,869,1
2026-03-25 09:33:00,2557.9,2558.9,2554.4,2555.2,775,1
2026-03-25 09:34:00,2555.3,2556.6,2554.2,2556.4,694,1
2026-03-25 09:35:00,2556.4,2559.0,2555.7,2558.7,925,0
2026-03-25 09:36:00,2558.9,2560.8,2555.7,2560.6,1055,0
2026-03-25 09:37:00,2560.6,2562.9,2559.5,2560.0,592,0
2026-03-25 09:38:00,2560.0,2561.6,2558.1,2559.7,555,0
2026-03-25 09:39:00,2559.5,2560.9,2557.6,2558.5,749,0
2026-03-25 09:40:00,2558.6,2563.9,2558.3,2563.7,846,0
2026-03-25 09:41:00,2563.9,2564.3,2561.4,2562.8,571,0
2026-03-25 09:42:00,2562.9,2564.3,2561.6,2562.6,488,0
2026-03-25 09:43:00,2562.9,2562.9,2558.0,2559.2,475,0
2026-03-25 09:44:00,2559.2,2559.2,2554.8,2555.9,575,0
2026-03-26 09:25:00,2521.7,2522.3,2520.9,2522.3,233,0
2026-03-26 09:26:00,2522.2,2522.6,2520.9,2521.3,119,0
2026-03-26 09:27:00,2521.2,2522.1,2521.2,2522.1,93,0
2026-03-26 09:28:00,2522.2,2522.3,2521.3,2521.6,119,0
2026-03-26 09:29:00,2521.6,2523.4,2521.6,2521.9,378,0
2026-03-26 09:30:00,2522.0,2526.2,2521.1,2525.6,2641,1
2026-03-26 09:31:00,2525.7,2529.0,2525.3,2528.1,1208,1
2026-03-26 09:32:00,2528.2,2529.1,2523.2,2524.0,1400,1
2026-03-26 09:33:00,2524.1,2524.5,2522.5,2523.2,885,1
2026-03-26 09:34:00,2523.3,2526.1,2522.1,2525.8,1072,1
2026-03-26 09:35:00,2525.9,2526.6,2523.2,2525.4,656,0
2026-03-26 09:36:00,2525.6,2526.8,2522.9,2525.1,610,0
2026-03-26 09:37:00,2525.0,2527.2,2525.0,2527.0,629,0
2026-03-26 09:38:00,2526.8,2526.9,2524.5,2525.7,466,0
2026-03-26 09:39:00,2525.7,2526.7,2523.6,2524.3,609,0
2026-03-26 09:40:00,2524.1,2527.9,2523.9,2526.0,665,0
2026-03-26 09:41:00,2526.1,2526.9,2524.4,2524.9,500,0
2026-03-26 09:42:00,2525.1,2529.0,2524.6,2528.4,580,0
2026-03-26 09:43:00,2528.3,2532.1,2527.8,2531.7,784,0
2026-03-26 09:44:00,2531.8,2536.9,2531.2,2536.7,1347,0
2026-03-27 09:25:00,2491.3,2493.8,2491.2,2492.7,249,0
2026-03-27 09:26:00,2492.7,2493.3,2492.4,2492.9,147,0
2026-03-27 09:27:00,2492.7,2492.9,2491.4,2492.9,129,0
2026-03-27 09:28:00,2492.7,2493.8,2492.1,2493.8,210,0
2026-03-27 09:29:00,2493.6,2494.3,2492.6,2492.8,368,0
2026-03-27 09:30:00,2493.0,2496.5,2491.8,2492.2,2869,1
2026-03-27 09:31:00,2492.3,2493.4,2487.2,2488.0,1290,1
2026-03-27 09:32:00,2487.9,2491.9,2486.0,2491.8,1027,1
2026-03-27 09:33:00,2491.8,2494.5,2491.3,2493.0,867,1
2026-03-27 09:34:00,2492.8,2493.0,2490.6,2491.1,465,1
2026-03-27 09:35:00,2491.2,2492.0,2488.3,2488.4,600,0
2026-03-27 09:36:00,2488.3,2489.7,2485.9,2486.0,572,0
2026-03-27 09:37:00,2486.0,2490.8,2486.0,2490.2,556,0
2026-03-27 09:38:00,2490.0,2492.9,2489.6,2492.7,444,0
2026-03-27 09:39:00,2492.6,2494.3,2492.3,2493.4,454,0
2026-03-27 09:40:00,2493.3,2493.3,2490.3,2490.6,878,0
2026-03-27 09:41:00,2490.6,2492.9,2487.6,2489.4,505,0
2026-03-27 09:42:00,2489.5,2491.0,2488.3,2490.5,311,0
2026-03-27 09:43:00,2490.7,2492.4,2489.1,2491.5,324,0
2026-03-27 09:44:00,2491.5,2493.7,2491.2,2491.6,349,0
2026-03-30 09:25:00,2488.2,2489.7,2487.7,2489.5,303,0
2026-03-30 09:26:00,2489.6,2489.8,2488.7,2488.7,183,0
2026-03-30 09:27:00,2488.8,2489.5,2488.3,2488.6,175,0
2026-03-30 09:28:00,2488.8,2489.4,2488.3,2488.7,368,0
2026-03-30 09:29:00,2488.7,2489.0,2485.5,2485.9,881,0
2026-03-30 09:30:00,2485.8,2486.0,2478.4,2478.4,2937,1
2026-03-30 09:31:00,2478.5,2481.1,2476.4,2477.3,1518,1
2026-03-30 09:32:00,2477.3,2478.8,2476.0,2477.9,1279,1
2026-03-30 09:33:00,2477.9,2480.5,2477.8,2478.7,1166,1
2026-03-30 09:34:00,2478.7,2478.7,2474.6,2474.7,803,1
2026-03-30 09:35:00,2474.6,2474.8,2472.1,2472.1,838,0
2026-03-30 09:36:00,2472.2,2473.9,2471.6,2471.6,496,0
2026-03-30 09:37:00,2471.6,2472.9,2470.5,2472.2,715,0
2026-03-30 09:38:00,2472.3,2473.6,2468.8,2469.0,1119,0
2026-03-30 09:39:00,2469.1,2469.2,2466.7,2467.2,837,0
2026-03-30 09:40:00,2467.1,2467.2,2462.9,2463.1,888,0
2026-03-30 09:41:00,2463.2,2463.2,2459.7,2460.5,1205,0
2026-03-30 09:42:00,2460.6,2461.7,2459.8,2461.1,740,0
2026-03-30 09:43:00,2461.1,2466.4,2460.9,2465.2,1049,0
2026-03-30 09:44:00,2465.4,2466.2,2463.0,2464.6,491,0
