datetime_et,open,high,low,close,volume,is_or
2026-03-23 06:12:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:13:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-23 06:14:00,103.718846,103.718846,103.718846,103.718846,0,0
2026-03-24 05:55:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 05:56:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 05:57:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 05:58:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 05:59:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:00:00,103.746245,103.750159,103.746245,103.750159,0,1
2026-03-24 06:01:00,103.746245,103.750159,103.746245,103.750159,0,1
2026-03-24 06:02:00,103.746245,103.750159,103.746245,103.750159,0,1
2026-03-24 06:03:00,103.746245,103.750159,103.746245,103.750159,0,1
2026-03-24 06:04:00,103.746245,103.750159,103.746245,103.750159,0,1
2026-03-24 06:05:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:06:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:07:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:08:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:09:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:10:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:11:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:12:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:13:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-24 06:14:00,103.746245,103.750159,103.746245,103.750159,0,0
2026-03-25 05:55:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 05:56:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 05:57:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 05:58:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 05:59:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:00:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-25 06:01:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-25 06:02:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-25 06:03:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-25 06:04:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-25 06:05:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:06:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:07:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:08:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:09:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:10:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:11:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:12:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:13:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-25 06:14:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 05:55:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 05:56:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 05:57:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 05:58:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 05:59:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:00:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-26 06:01:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-26 06:02:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-26 06:03:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-26 06:04:00,103.781473,103.781473,103.781473,103.781473,0,1
2026-03-26 06:05:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:06:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:07:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:08:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:09:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:10:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:11:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:12:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:13:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-26 06:14:00,103.781473,103.781473,103.781473,103.781473,0,0
2026-03-27 05:55:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 05:56:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 05:57:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 05:58:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 05:59:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:00:00,103.550534,103.550534,103.550534,103.550534,0,1
2026-03-27 06:01:00,103.550534,103.550534,103.550534,103.550534,0,1
2026-03-27 06:02:00,103.550534,103.550534,103.550534,103.550534,0,1
2026-03-27 06:03:00,103.550534,103.550534,103.550534,103.550534,0,1
2026-03-27 06:04:00,103.550534,103.550534,103.550534,103.550534,0,1
2026-03-27 06:05:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:06:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:07:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:08:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:09:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:10:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:11:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:12:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:13:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-27 06:14:00,103.550534,103.550534,103.550534,103.550534,0,0
2026-03-30 05:55:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 05:56:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 05:57:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 05:58:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 05:59:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:00:00,103.679703,103.687532,103.671875,103.671875,0,1
2026-03-30 06:01:00,103.679703,103.687532,103.671875,103.671875,0,1
2026-03-30 06:02:00,103.679703,103.687532,103.671875,103.671875,0,1
2026-03-30 06:03:00,103.679703,103.687532,103.671875,103.671875,0,1
2026-03-30 06:04:00,103.679703,103.687532,103.671875,103.671875,0,1
2026-03-30 06:05:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:06:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:07:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:08:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:09:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:10:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:11:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:12:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:13:00,103.679703,103.687532,103.671875,103.671875,0,0
2026-03-30 06:14:00,103.679703,103.687532,103.671875,103.671875,0,0
