datetime_et,open,high,low,close,volume,is_or
2026-03-23 03:12:00,68.019084,68.019084,68.019084,68.019084,0,0
2026-03-23 03:13:00,68.019084,68.019084,68.019084,68.019084,0,0
2026-03-23 03:14:00,68.019084,68.019084,68.019084,68.019084,0,0
2026-03-24 02:55:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 02:56:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 02:57:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 02:58:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 02:59:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:00:00,66.759196,66.769117,66.759196,66.769117,0,1
2026-03-24 03:01:00,66.759196,66.769117,66.759196,66.769117,0,1
2026-03-24 03:02:00,66.759196,66.769117,66.759196,66.769117,0,1
2026-03-24 03:03:00,66.759196,66.769117,66.759196,66.769117,0,1
2026-03-24 03:04:00,66.759196,66.769117,66.759196,66.769117,0,1
2026-03-24 03:05:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:06:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:07:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:08:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:09:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:10:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:11:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:12:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:13:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-24 03:14:00,66.759196,66.769117,66.759196,66.769117,0,0
2026-03-25 02:55:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 02:56:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 02:57:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 02:58:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 02:59:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:00:00,72.220365,72.220365,72.220365,72.220365,0,1
2026-03-25 03:01:00,72.220365,72.220365,72.220365,72.220365,0,1
2026-03-25 03:02:00,72.220365,72.220365,72.220365,72.220365,0,1
2026-03-25 03:03:00,72.220365,72.220365,72.220365,72.220365,0,1
2026-03-25 03:04:00,72.220365,72.220365,72.220365,72.220365,0,1
2026-03-25 03:05:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:06:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:07:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:08:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:09:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:10:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:11:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:12:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:13:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-25 03:14:00,72.220365,72.220365,72.220365,72.220365,0,0
2026-03-26 02:55:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 02:56:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 02:57:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 02:58:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 02:59:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:00:00,72.463415,72.463415,72.463415,72.463415,0,1
2026-03-26 03:01:00,72.463415,72.463415,72.463415,72.463415,0,1
2026-03-26 03:02:00,72.463415,72.463415,72.463415,72.463415,0,1
2026-03-26 03:03:00,72.463415,72.463415,72.463415,72.463415,0,1
2026-03-26 03:04:00,72.463415,72.463415,72.463415,72.463415,0,1
2026-03-26 03:05:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:06:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:07:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:08:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:09:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:10:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:11:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:12:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:13:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-26 03:14:00,72.463415,72.463415,72.463415,72.463415,0,0
2026-03-27 02:55:00,69.795,69.795,69.795,69.795,0,0
2026-03-27 02:56:00,69.795,69.795,69.795,69.795,0,0
2026-03-27 02:57:00,69.795,69.795,69.795,69.795,0,0
2026-03-27 02:58:00,69.795,69.795,69.795,69.795,0,0
2026-03-27 02:59:00,69.645,69.645,69.645,69.645,1,0
2026-03-27 03:00:00,69.645,69.645,69.645,69.645,0,1
2026-03-27 03:01:00,69.645,69.645,69.645,69.645,0,1
2026-03-27 03:02:00,69.645,69.645,69.645,69.645,0,1
2026-03-27 03:03:00,69.415,69.415,69.415,69.415,2,1
2026-03-27 03:04:00,69.415,69.415,69.415,69.415,0,1
2026-03-27 03:05:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:06:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:07:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:08:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:09:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:10:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:11:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:12:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:13:00,69.415,69.415,69.415,69.415,0,0
2026-03-27 03:14:00,69.415,69.415,69.415,69.415,0,0
2026-03-30 02:55:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 02:56:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 02:57:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 02:58:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 02:59:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:00:00,70.415,70.43,70.415,70.43,0,1
2026-03-30 03:01:00,70.415,70.43,70.415,70.43,0,1
2026-03-30 03:02:00,70.415,70.43,70.415,70.43,0,1
2026-03-30 03:03:00,70.415,70.43,70.415,70.43,0,1
2026-03-30 03:04:00,70.415,70.43,70.415,70.43,0,1
2026-03-30 03:05:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:06:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:07:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:08:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:09:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:10:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:11:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:12:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:13:00,70.415,70.43,70.415,70.43,0,0
2026-03-30 03:14:00,70.415,70.43,70.415,70.43,0,0
