datetime_et,open,high,low,close,volume,is_or
2026-03-19 09:38:00,6622.12653,6628.173213,6619.607078,6625.905707,757,0
2026-03-19 09:39:00,6625.653762,6628.425159,6621.622639,6623.638201,597,0
2026-03-19 09:40:00,6623.638201,6630.44072,6621.370694,6624.142091,1375,0
2026-03-19 09:41:00,6624.645981,6635.731568,6623.386255,6635.479623,687,0
2026-03-19 09:42:00,6634.975733,6635.227678,6628.677104,6633.212117,578,0
2026-03-19 09:43:00,6633.212117,6635.227678,6631.196555,6634.975733,496,0
2026-03-19 09:44:00,6634.975733,6637.999075,6632.456281,6634.723788,683,0
2026-03-20 09:25:00,6642.5,6648.0,6642.5,6647.75,3961,0
2026-03-20 09:26:00,6647.75,6648.0,6644.75,6645.0,1962,0
2026-03-20 09:27:00,6644.75,6645.75,6641.0,6642.25,2939,0
2026-03-20 09:28:00,6642.5,6647.5,6641.25,6647.25,5714,0
2026-03-20 09:29:00,6647.0,6647.0,6642.5,6643.0,5507,0
2026-03-20 09:30:00,6642.75,6642.75,6634.25,6634.75,14607,1
2026-03-20 09:31:00,6635.0,6640.5,6630.25,6633.5,8326,1
2026-03-20 09:32:00,6633.5,6637.0,6631.25,6633.25,6140,1
2026-03-20 09:33:00,6633.5,6634.75,6626.25,6627.25,6487,1
2026-03-20 09:34:00,6627.25,6630.5,6625.0,6626.75,5715,1
2026-03-20 09:35:00,6627.0,6627.5,6623.25,6625.5,6022,0
2026-03-20 09:36:00,6625.75,6629.75,6624.75,6628.5,5221,0
2026-03-20 09:37:00,6628.5,6631.25,6625.5,6626.25,5738,0
2026-03-20 09:38:00,6626.25,6627.75,6622.75,6625.0,5153,0
2026-03-20 09:39:00,6625.0,6627.25,6622.5,6624.25,4843,0
2026-03-20 09:40:00,6624.75,6629.75,6623.0,6626.75,4882,0
2026-03-20 09:41:00,6626.75,6632.75,6624.5,6631.5,5009,0
2026-03-20 09:42:00,6631.5,6634.0,6627.5,6628.5,5448,0
2026-03-20 09:43:00,6628.5,6636.75,6628.25,6636.25,5183,0
2026-03-20 09:44:00,6636.25,6639.25,6632.5,6638.75,5272,0
2026-03-23 09:25:00,6670.5,6670.5,6663.25,6664.5,1905,0
2026-03-23 09:26:00,6664.25,6667.5,6660.25,6664.0,1645,0
2026-03-23 09:27:00,6664.25,6667.0,6661.25,6662.75,1452,0
2026-03-23 09:28:00,6663.0,6666.75,6660.75,6664.5,2403,0
2026-03-23 09:29:00,6664.5,6665.0,6657.0,6658.25,3913,0
2026-03-23 09:30:00,6658.0,6662.0,6647.5,6653.25,14465,1
2026-03-23 09:31:00,6653.0,6657.0,6650.0,6654.5,6386,1
2026-03-23 09:32:00,6654.5,6657.0,6644.25,6645.25,6209,1
2026-03-23 09:33:00,6645.5,6651.0,6644.25,6649.75,4329,1
2026-03-23 09:34:00,6649.5,6649.75,6643.75,6645.5,4302,1
2026-03-23 09:35:00,6645.5,6648.0,6638.0,6641.0,6368,0
2026-03-23 09:36:00,6640.75,6651.25,6640.0,6650.0,6708,0
2026-03-23 09:37:00,6650.0,6659.25,6648.25,6649.75,8082,0
2026-03-23 09:38:00,6649.75,6658.75,6649.0,6655.75,4820,0
2026-03-23 09:39:00,6655.75,6661.25,6653.25,6661.0,4239,0
2026-03-23 09:40:00,6661.0,6662.0,6655.25,6657.25,4404,0
2026-03-23 09:41:00,6657.25,6664.25,6647.25,6662.0,7075,0
2026-03-23 09:42:00,6662.0,6674.0,6660.5,6670.5,8388,0
2026-03-23 09:43:00,6670.75,6672.0,6662.75,6667.25,5560,0
2026-03-23 09:44:00,6667.25,6671.5,6657.75,6658.0,5205,0
2026-03-24 09:25:00,6590.5,6595.5,6589.5,6594.75,2953,0
2026-03-24 09:26:00,6594.75,6594.75,6589.0,6590.25,1513,0
2026-03-24 09:27:00,6590.25,6591.25,6586.5,6587.25,1718,0
2026-03-24 09:28:00,6587.25,6587.25,6584.0,6587.0,1874,0
2026-03-24 09:29:00,6587.0,6590.5,6586.5,6589.0,2335,0
2026-03-24 09:30:00,6589.25,6594.25,6584.0,6590.75,10781,1
2026-03-24 09:31:00,6590.75,6599.5,6585.5,6598.0,8869,1
2026-03-24 09:32:00,6598.0,6599.25,6594.75,6597.5,5812,1
2026-03-24 09:33:00,6597.75,6601.75,6596.5,6599.75,5039,1
2026-03-24 09:34:00,6599.75,6604.0,6598.25,6603.5,4739,1
2026-03-24 09:35:00,6603.75,6606.0,6595.0,6599.25,8408,0
2026-03-24 09:36:00,6599.25,6602.0,6593.0,6595.0,6131,0
2026-03-24 09:37:00,6594.75,6599.5,6592.5,6594.25,4214,0
2026-03-24 09:38:00,6594.5,6598.0,6592.5,6596.5,3214,0
2026-03-24 09:39:00,6596.25,6597.25,6586.75,6588.5,4143,0
2026-03-24 09:40:00,6588.75,6590.0,6581.75,6583.25,5682,0
2026-03-24 09:41:00,6583.25,6584.25,6573.5,6574.0,6354,0
2026-03-24 09:42:00,6574.0,6589.0,6573.75,6587.5,6955,0
2026-03-24 09:43:00,6587.5,6587.5,6582.0,6583.25,3335,0
2026-03-24 09:44:00,6583.25,6584.75,6581.75,6583.25,3162,0
2026-03-25 09:25:00,6661.25,6662.5,6659.0,6659.5,1017,0
2026-03-25 09:26:00,6659.75,6662.5,6659.75,6661.75,738,0
2026-03-25 09:27:00,6661.75,6663.5,6661.25,6663.25,754,0
2026-03-25 09:28:00,6663.0,6663.0,6659.75,6660.0,1143,0
2026-03-25 09:29:00,6660.0,6662.0,6659.25,6661.75,1417,0
2026-03-25 09:30:00,6661.75,6673.0,6660.75,6671.75,12268,1
2026-03-25 09:31:00,6672.0,6676.5,6671.25,6674.5,7656,1
2026-03-25 09:32:00,6674.75,6678.0,6672.5,6675.75,5987,1
2026-03-25 09:33:00,6675.75,6677.25,6668.75,6670.5,6521,1
2026-03-25 09:34:00,6670.5,6673.0,6669.5,6672.5,4130,1
2026-03-25 09:35:00,6672.5,6677.0,6671.5,6676.0,5505,0
2026-03-25 09:36:00,6676.25,6683.0,6670.5,6682.5,8192,0
2026-03-25 09:37:00,6682.5,6684.75,6679.25,6680.5,6416,0
2026-03-25 09:38:00,6680.5,6682.75,6677.75,6678.5,4595,0
2026-03-25 09:39:00,6678.25,6680.5,6674.0,6674.75,5449,0
2026-03-25 09:40:00,6674.75,6680.5,6674.25,6679.25,4570,0
2026-03-25 09:41:00,6679.25,6680.75,6677.25,6678.5,3235,0
2026-03-25 09:42:00,6678.5,6681.0,6676.0,6676.5,3677,0
2026-03-25 09:43:00,6676.5,6676.75,6668.25,6670.5,4993,0
2026-03-25 09:44:00,6670.5,6670.75,6662.75,6664.5,6131,0
2026-03-26 09:25:00,6590.0,6592.0,6588.5,6592.0,1222,0
2026-03-26 09:26:00,6591.75,6592.0,6588.75,6589.5,643,0
2026-03-26 09:27:00,6589.75,6591.25,6589.5,6590.25,902,0
2026-03-26 09:28:00,6590.5,6591.75,6590.0,6591.0,997,0
2026-03-26 09:29:00,6591.0,6594.5,6590.0,6593.25,2042,0
2026-03-26 09:30:00,6593.0,6593.75,6585.75,6589.0,10776,1
2026-03-26 09:31:00,6589.0,6592.0,6588.0,6590.75,6267,1
2026-03-26 09:32:00,6590.75,6594.0,6582.75,6585.5,9154,1
2026-03-26 09:33:00,6585.75,6586.25,6583.0,6585.5,4874,1
2026-03-26 09:34:00,6585.5,6589.25,6584.25,6589.0,4591,1
2026-03-26 09:35:00,6589.25,6589.75,6583.25,6584.0,5761,0
2026-03-26 09:36:00,6584.25,6587.0,6582.75,6585.5,4759,0
2026-03-26 09:37:00,6585.5,6590.25,6585.5,6589.25,4541,0
2026-03-26 09:38:00,6589.25,6589.25,6584.75,6585.25,4407,0
2026-03-26 09:39:00,6585.5,6587.25,6580.25,6580.75,4711,0
2026-03-26 09:40:00,6580.5,6587.75,6579.75,6583.5,5640,0
2026-03-26 09:41:00,6583.5,6587.75,6583.0,6585.5,2836,0
2026-03-26 09:42:00,6585.5,6591.25,6584.75,6591.25,4003,0
2026-03-26 09:43:00,6591.0,6597.25,6590.0,6596.0,5632,0
2026-03-26 09:44:00,6596.0,6603.5,6594.5,6603.25,5510,0
2026-03-27 09:25:00,6492.0,6496.75,6491.25,6493.75,2313,0
2026-03-27 09:26:00,6493.5,6495.0,6492.75,6494.5,1047,0
2026-03-27 09:27:00,6494.75,6494.75,6491.25,6493.75,1257,0
2026-03-27 09:28:00,6494.0,6495.25,6492.5,6494.5,1417,0
2026-03-27 09:29:00,6494.75,6496.0,6493.5,6494.5,2276,0
2026-03-27 09:30:00,6494.75,6495.75,6487.75,6488.0,12835,1
2026-03-27 09:31:00,6488.0,6488.5,6480.0,6480.0,11349,1
2026-03-27 09:32:00,6480.25,6480.5,6474.0,6480.25,7706,1
2026-03-27 09:33:00,6480.25,6481.0,6476.75,6477.0,6027,1
2026-03-27 09:34:00,6477.0,6477.75,6472.0,6473.5,5928,1
2026-03-27 09:35:00,6473.5,6474.5,6467.5,6468.75,8697,0
2026-03-27 09:36:00,6468.75,6472.25,6466.25,6467.0,7438,0
2026-03-27 09:37:00,6466.75,6477.0,6466.75,6475.25,6579,0
2026-03-27 09:38:00,6475.0,6479.0,6473.75,6477.75,5533,0
2026-03-27 09:39:00,6477.75,6481.75,6476.5,6478.5,4830,0
2026-03-27 09:40:00,6478.5,6482.25,6475.75,6479.5,5171,0
2026-03-27 09:41:00,6479.75,6484.0,6474.75,6477.5,4986,0
2026-03-27 09:42:00,6477.5,6478.0,6474.75,6476.5,3673,0
2026-03-27 09:43:00,6476.75,6481.0,6474.0,6479.25,4384,0
2026-03-27 09:44:00,6479.25,6483.25,6479.0,6479.25,3605,0
2026-03-30 09:25:00,6466.0,6468.25,6463.75,6467.75,1473,0
2026-03-30 09:26:00,6467.75,6468.0,6466.25,6466.75,1166,0
2026-03-30 09:27:00,6466.75,6467.75,6464.75,6465.0,1107,0
2026-03-30 09:28:00,6465.25,6468.75,6465.25,6467.0,1206,0
2026-03-30 09:29:00,6466.75,6468.0,6466.5,6468.0,2203,0
2026-03-30 09:30:00,6467.75,6468.25,6460.25,6463.0,14153,1
2026-03-30 09:31:00,6463.0,6471.25,6463.0,6469.5,7312,1
2026-03-30 09:32:00,6469.25,6470.25,6464.0,6464.75,4304,1
2026-03-30 09:33:00,6464.75,6468.75,6464.25,6464.5,4543,1
2026-03-30 09:34:00,6464.5,6464.5,6454.75,6455.75,5210,1
2026-03-30 09:35:00,6456.0,6456.75,6448.75,6448.75,6730,0
2026-03-30 09:36:00,6449.0,6452.5,6448.5,6449.25,6190,0
2026-03-30 09:37:00,6449.0,6450.5,6447.25,6449.75,4720,0
2026-03-30 09:38:00,6450.0,6451.75,6445.25,6445.75,4783,0
2026-03-30 09:39:00,6445.5,6448.25,6445.0,6446.5,4469,0
2026-03-30 09:40:00,6446.5,6446.5,6437.0,6437.75,7014,0
2026-03-30 09:41:00,6438.0,6439.5,6434.75,6436.0,5805,0
2026-03-30 09:42:00,6436.25,6439.0,6436.25,6438.5,3543,0
2026-03-30 09:43:00,6438.75,6442.0,6436.5,6440.25,4357,0
2026-03-30 09:44:00,6440.0,6441.5,6437.75,6438.75,2630,0
