datetime_et,open,high,low,close,volume,is_or
2026-03-19 09:44:00,2475.83047,2476.132438,2475.83047,2476.132438,3,0
2026-03-20 09:25:00,2501.7,2502.5,2501.0,2502.3,176,0
2026-03-20 09:26:00,2502.5,2503.1,2501.3,2501.5,111,0
2026-03-20 09:27:00,2501.1,2501.2,2499.4,2499.9,219,0
2026-03-20 09:28:00,2499.8,2503.3,2499.6,2502.9,364,0
2026-03-20 09:29:00,2502.9,2504.7,2502.0,2504.7,472,0
2026-03-20 09:30:00,2504.6,2509.7,2503.2,2504.7,1736,1
2026-03-20 09:31:00,2505.0,2509.7,2500.6,2503.7,971,1
2026-03-20 09:32:00,2503.7,2509.6,2502.0,2509.5,744,1
2026-03-20 09:33:00,2509.5,2509.7,2499.3,2499.5,930,1
2026-03-20 09:34:00,2499.5,2501.0,2490.7,2491.5,1417,1
2026-03-20 09:35:00,2491.3,2494.8,2488.2,2493.7,1284,0
2026-03-20 09:36:00,2493.5,2496.0,2492.3,2494.0,643,0
2026-03-20 09:37:00,2493.7,2498.9,2493.3,2496.8,611,0
2026-03-20 09:38:00,2496.8,2498.1,2494.4,2496.8,360,0
2026-03-20 09:39:00,2496.2,2498.3,2494.8,2495.3,444,0
2026-03-20 09:40:00,2495.4,2499.3,2493.8,2494.1,485,0
2026-03-20 09:41:00,2494.0,2497.5,2492.5,2496.3,368,0
2026-03-20 09:42:00,2496.0,2498.7,2493.4,2494.4,466,0
2026-03-20 09:43:00,2494.7,2502.6,2494.5,2502.3,621,0
2026-03-20 09:44:00,2501.9,2504.8,2500.4,2504.3,511,0
2026-03-23 09:25:00,2515.0,2515.0,2511.8,2512.5,324,0
2026-03-23 09:26:00,2512.2,2513.1,2509.0,2511.2,343,0
2026-03-23 09:27:00,2511.3,2512.7,2510.5,2512.0,211,0
2026-03-23 09:28:00,2512.0,2513.5,2509.5,2511.6,283,0
2026-03-23 09:29:00,2511.8,2511.8,2505.5,2506.1,429,0
2026-03-23 09:30:00,2506.0,2513.3,2498.3,2510.3,1923,1
2026-03-23 09:31:00,2510.5,2511.3,2500.8,2502.3,957,1
2026-03-23 09:32:00,2502.4,2509.0,2501.1,2501.4,956,1
2026-03-23 09:33:00,2501.8,2503.1,2497.8,2500.3,791,1
2026-03-23 09:34:00,2500.2,2502.7,2496.2,2498.6,737,1
2026-03-23 09:35:00,2498.1,2499.9,2495.2,2496.4,722,0
2026-03-23 09:36:00,2496.5,2504.6,2496.5,2502.3,1004,0
2026-03-23 09:37:00,2502.0,2508.8,2501.1,2502.9,1113,0
2026-03-23 09:38:00,2502.8,2506.2,2501.7,2504.3,465,0
2026-03-23 09:39:00,2504.5,2509.2,2503.1,2508.9,474,0
2026-03-23 09:40:00,2508.6,2510.4,2505.3,2508.6,678,0
2026-03-23 09:41:00,2509.0,2516.9,2505.0,2516.4,1133,0
2026-03-23 09:42:00,2515.9,2523.1,2514.9,2520.0,1253,0
2026-03-23 09:43:00,2520.0,2520.1,2512.8,2514.9,684,0
2026-03-23 09:44:00,2515.5,2519.8,2510.5,2510.9,647,0
2026-03-24 09:25:00,2487.5,2490.2,2487.1,2489.9,343,0
2026-03-24 09:26:00,2489.9,2489.9,2487.7,2488.0,106,0
2026-03-24 09:27:00,2488.4,2488.8,2486.7,2487.6,296,0
2026-03-24 09:28:00,2487.4,2488.2,2486.5,2487.9,106,0
2026-03-24 09:29:00,2488.3,2489.4,2488.2,2489.1,152,0
2026-03-24 09:30:00,2488.9,2489.8,2483.1,2483.9,1349,1
2026-03-24 09:31:00,2484.0,2489.5,2480.3,2488.4,1058,1
2026-03-24 09:32:00,2488.3,2492.2,2487.9,2491.9,645,1
2026-03-24 09:33:00,2492.1,2494.4,2491.8,2493.8,510,1
2026-03-24 09:34:00,2493.9,2498.7,2493.2,2498.1,756,1
2026-03-24 09:35:00,2498.3,2499.8,2495.4,2497.6,917,0
2026-03-24 09:36:00,2497.6,2499.1,2493.5,2494.4,568,0
2026-03-24 09:37:00,2494.2,2498.6,2493.5,2495.7,421,0
2026-03-24 09:38:00,2495.7,2497.3,2494.3,2496.9,304,0
2026-03-24 09:39:00,2496.8,2497.7,2490.9,2492.6,499,0
2026-03-24 09:40:00,2492.6,2493.6,2489.0,2489.5,510,0
2026-03-24 09:41:00,2489.7,2491.1,2485.6,2485.6,729,0
2026-03-24 09:42:00,2485.8,2493.8,2485.8,2492.5,613,0
2026-03-24 09:43:00,2492.2,2492.5,2490.4,2490.5,218,0
2026-03-24 09:44:00,2491.5,2492.2,2490.1,2490.7,125,0
2026-03-25 09:25:00,2550.9,2551.3,2549.0,2549.7,231,0
2026-03-25 09:26:00,2549.5,2552.5,2549.5,2551.0,183,0
2026-03-25 09:27:00,2551.0,2551.7,2550.5,2551.6,61,0
2026-03-25 09:28:00,2551.4,2551.5,2550.3,2550.3,93,0
2026-03-25 09:29:00,2550.2,2552.3,2550.0,2552.2,133,0
2026-03-25 09:30:00,2552.2,2560.2,2551.6,2558.8,1443,1
2026-03-25 09:31:00,2559.1,2560.9,2556.1,2557.4,602,1
2026-03-25 09:32:00,2557.1,2559.5,2555.0,2557.8,471,1
2026-03-25 09:33:00,2558.1,2558.8,2554.4,2555.4,322,1
2026-03-25 09:34:00,2555.4,2556.5,2553.9,2556.5,422,1
2026-03-25 09:35:00,2556.4,2558.9,2555.8,2558.5,338,0
2026-03-25 09:36:00,2558.8,2561.9,2555.6,2560.7,727,0
2026-03-25 09:37:00,2560.9,2562.8,2559.5,2560.0,508,0
2026-03-25 09:38:00,2560.1,2561.6,2558.1,2559.5,290,0
2026-03-25 09:39:00,2559.5,2560.9,2557.6,2558.3,243,0
2026-03-25 09:40:00,2558.6,2563.9,2558.6,2563.8,502,0
2026-03-25 09:41:00,2563.8,2564.3,2561.4,2562.6,381,0
2026-03-25 09:42:00,2562.8,2564.3,2561.7,2562.7,284,0
2026-03-25 09:43:00,2562.8,2562.9,2558.1,2558.9,308,0
2026-03-25 09:44:00,2559.0,2559.1,2554.9,2555.7,519,0
2026-03-26 09:25:00,2521.8,2522.3,2520.8,2522.2,137,0
2026-03-26 09:26:00,2522.0,2522.6,2520.9,2521.2,50,0
2026-03-26 09:27:00,2521.5,2522.0,2521.1,2522.0,25,0
2026-03-26 09:28:00,2522.2,2522.3,2521.3,2521.6,53,0
2026-03-26 09:29:00,2522.2,2523.3,2521.7,2521.8,107,0
2026-03-26 09:30:00,2522.0,2526.3,2521.1,2525.5,932,1
2026-03-26 09:31:00,2525.6,2529.0,2525.2,2528.0,528,1
2026-03-26 09:32:00,2528.3,2529.1,2523.2,2524.0,670,1
2026-03-26 09:33:00,2523.9,2524.4,2522.5,2523.1,337,1
2026-03-26 09:34:00,2523.4,2526.0,2522.4,2525.9,354,1
2026-03-26 09:35:00,2525.7,2526.6,2523.1,2525.7,356,0
2026-03-26 09:36:00,2525.6,2526.7,2523.0,2525.1,259,0
2026-03-26 09:37:00,2525.1,2527.2,2525.1,2526.9,255,0
2026-03-26 09:38:00,2526.8,2526.8,2524.4,2525.8,224,0
2026-03-26 09:39:00,2525.6,2526.6,2523.6,2524.3,279,0
2026-03-26 09:40:00,2524.0,2527.9,2523.8,2526.0,313,0
2026-03-26 09:41:00,2525.9,2526.9,2524.4,2524.8,230,0
2026-03-26 09:42:00,2525.2,2529.0,2524.7,2528.5,388,0
2026-03-26 09:43:00,2528.3,2532.1,2527.9,2531.7,584,0
2026-03-26 09:44:00,2531.4,2536.9,2531.4,2536.8,722,0
2026-03-27 09:25:00,2491.3,2493.9,2491.2,2492.5,246,0
2026-03-27 09:26:00,2492.7,2493.2,2492.4,2492.8,95,0
2026-03-27 09:27:00,2492.4,2492.8,2491.3,2492.7,94,0
2026-03-27 09:28:00,2492.7,2493.6,2492.1,2493.6,133,0
2026-03-27 09:29:00,2493.6,2494.3,2492.5,2492.8,169,0
2026-03-27 09:30:00,2492.8,2496.5,2491.9,2492.1,1608,1
2026-03-27 09:31:00,2492.3,2493.3,2487.1,2488.3,831,1
2026-03-27 09:32:00,2488.1,2491.8,2486.1,2491.8,492,1
2026-03-27 09:33:00,2491.8,2494.5,2491.2,2492.8,521,1
2026-03-27 09:34:00,2492.7,2492.7,2490.4,2491.2,299,1
2026-03-27 09:35:00,2491.3,2491.9,2488.2,2488.3,431,0
2026-03-27 09:36:00,2488.4,2489.6,2486.0,2486.0,412,0
2026-03-27 09:37:00,2486.0,2490.8,2486.0,2490.3,372,0
2026-03-27 09:38:00,2490.1,2492.9,2489.5,2492.8,313,0
2026-03-27 09:39:00,2492.5,2494.3,2492.3,2493.4,292,0
2026-03-27 09:40:00,2492.9,2493.1,2490.1,2490.5,422,0
2026-03-27 09:41:00,2490.5,2492.6,2487.4,2489.0,345,0
2026-03-27 09:42:00,2489.3,2490.8,2488.2,2490.5,273,0
2026-03-27 09:43:00,2490.7,2492.3,2489.2,2491.6,220,0
2026-03-27 09:44:00,2491.5,2493.6,2491.3,2491.7,159,0
2026-03-30 09:25:00,2488.1,2489.7,2487.8,2489.4,160,0
2026-03-30 09:26:00,2489.4,2489.7,2488.8,2488.8,92,0
2026-03-30 09:27:00,2488.8,2489.4,2488.6,2488.8,112,0
2026-03-30 09:28:00,2488.7,2489.2,2488.4,2488.7,74,0
2026-03-30 09:29:00,2488.7,2488.9,2485.5,2485.7,193,0
2026-03-30 09:30:00,2485.9,2486.0,2478.5,2478.5,1282,1
2026-03-30 09:31:00,2478.5,2481.2,2476.3,2477.2,1080,1
2026-03-30 09:32:00,2477.0,2478.8,2475.9,2477.7,465,1
2026-03-30 09:33:00,2477.8,2480.6,2477.8,2478.8,622,1
2026-03-30 09:34:00,2478.6,2478.6,2474.5,2474.6,502,1
2026-03-30 09:35:00,2474.7,2474.8,2472.2,2472.4,606,0
2026-03-30 09:36:00,2472.2,2474.0,2471.7,2471.7,417,0
2026-03-30 09:37:00,2471.6,2472.7,2470.3,2472.2,557,0
2026-03-30 09:38:00,2472.3,2473.6,2468.6,2469.0,604,0
2026-03-30 09:39:00,2468.9,2469.2,2466.8,2467.3,457,0
2026-03-30 09:40:00,2467.2,2467.2,2463.0,2463.2,891,0
2026-03-30 09:41:00,2463.1,2463.3,2459.7,2460.7,866,0
2026-03-30 09:42:00,2460.7,2461.8,2459.9,2460.9,419,0
2026-03-30 09:43:00,2461.1,2466.7,2461.0,2465.6,758,0
2026-03-30 09:44:00,2465.1,2466.1,2463.0,2464.8,453,0
