datetime_et,open,high,low,close,volume,is_or
2026-03-23 06:13:00,113.09375,113.25,113.09375,113.21875,4342,0
2026-03-23 06:14:00,113.25,113.375,113.21875,113.375,2476,0
2026-03-24 05:55:00,112.625,112.65625,112.625,112.65625,153,0
2026-03-24 05:56:00,112.65625,112.65625,112.65625,112.65625,2,0
2026-03-24 05:57:00,112.6875,112.6875,112.6875,112.6875,25,0
2026-03-24 05:58:00,112.65625,112.6875,112.65625,112.6875,373,0
2026-03-24 05:59:00,112.65625,112.6875,112.65625,112.6875,0,0
2026-03-24 06:00:00,112.71875,112.71875,112.65625,112.6875,493,1
2026-03-24 06:01:00,112.71875,112.71875,112.65625,112.65625,395,1
2026-03-24 06:02:00,112.6875,112.6875,112.6875,112.6875,463,1
2026-03-24 06:03:00,112.6875,112.71875,112.6875,112.6875,414,1
2026-03-24 06:04:00,112.6875,112.71875,112.6875,112.71875,138,1
2026-03-24 06:05:00,112.71875,112.71875,112.71875,112.71875,361,0
2026-03-24 06:06:00,112.71875,112.75,112.71875,112.75,38,0
2026-03-24 06:07:00,112.75,112.75,112.75,112.75,223,0
2026-03-24 06:08:00,112.78125,112.78125,112.78125,112.78125,104,0
2026-03-24 06:09:00,112.8125,112.8125,112.8125,112.8125,241,0
2026-03-24 06:10:00,112.8125,112.8125,112.8125,112.8125,183,0
2026-03-24 06:11:00,112.8125,112.8125,112.8125,112.8125,66,0
2026-03-24 06:12:00,112.8125,112.8125,112.8125,112.8125,154,0
2026-03-24 06:13:00,112.78125,112.78125,112.75,112.75,52,0
2026-03-24 06:14:00,112.75,112.75,112.75,112.75,127,0
2026-03-25 05:55:00,113.5,113.5,113.46875,113.5,182,0
2026-03-25 05:56:00,113.5,113.53125,113.5,113.5,806,0
2026-03-25 05:57:00,113.53125,113.53125,113.5,113.53125,187,0
2026-03-25 05:58:00,113.53125,113.53125,113.53125,113.53125,190,0
2026-03-25 05:59:00,113.5625,113.5625,113.53125,113.53125,601,0
2026-03-25 06:00:00,113.53125,113.5625,113.53125,113.5625,322,1
2026-03-25 06:01:00,113.5625,113.5625,113.5625,113.5625,79,1
2026-03-25 06:02:00,113.59375,113.59375,113.5625,113.5625,606,1
2026-03-25 06:03:00,113.5625,113.5625,113.5625,113.5625,1,1
2026-03-25 06:04:00,113.5625,113.5625,113.5625,113.5625,157,1
2026-03-25 06:05:00,113.5625,113.5625,113.5625,113.5625,338,0
2026-03-25 06:06:00,113.5625,113.5625,113.5625,113.5625,232,0
2026-03-25 06:07:00,113.5625,113.59375,113.5625,113.5625,394,0
2026-03-25 06:08:00,113.5625,113.59375,113.5625,113.5625,56,0
2026-03-25 06:09:00,113.59375,113.625,113.59375,113.59375,375,0
2026-03-25 06:10:00,113.59375,113.625,113.5625,113.625,1128,0
2026-03-25 06:11:00,113.625,113.625,113.59375,113.59375,522,0
2026-03-25 06:12:00,113.5625,113.625,113.5625,113.625,407,0
2026-03-25 06:13:00,113.59375,113.625,113.59375,113.625,297,0
2026-03-25 06:14:00,113.59375,113.625,113.5625,113.625,801,0
2026-03-26 05:55:00,112.9375,112.9375,112.90625,112.90625,52,0
2026-03-26 05:56:00,112.90625,112.90625,112.90625,112.90625,4,0
2026-03-26 05:57:00,112.90625,112.90625,112.90625,112.90625,1,0
2026-03-26 05:58:00,112.90625,112.90625,112.90625,112.90625,3,0
2026-03-26 05:59:00,112.90625,112.90625,112.90625,112.90625,0,0
2026-03-26 06:00:00,112.9375,112.9375,112.90625,112.90625,256,1
2026-03-26 06:01:00,112.9375,112.9375,112.90625,112.90625,0,1
2026-03-26 06:02:00,112.90625,112.90625,112.90625,112.90625,5,1
2026-03-26 06:03:00,112.90625,112.90625,112.90625,112.90625,79,1
2026-03-26 06:04:00,112.90625,112.90625,112.90625,112.90625,4,1
2026-03-26 06:05:00,112.90625,112.9375,112.90625,112.9375,856,0
2026-03-26 06:06:00,112.9375,112.9375,112.9375,112.9375,558,0
2026-03-26 06:07:00,112.9375,112.9375,112.9375,112.9375,250,0
2026-03-26 06:08:00,112.96875,112.96875,112.9375,112.9375,8,0
2026-03-26 06:09:00,112.96875,112.96875,112.9375,112.9375,3,0
2026-03-26 06:10:00,112.9375,112.9375,112.9375,112.9375,2,0
2026-03-26 06:11:00,112.9375,112.9375,112.9375,112.9375,400,0
2026-03-26 06:12:00,112.9375,112.9375,112.90625,112.90625,78,0
2026-03-26 06:13:00,112.9375,112.9375,112.9375,112.9375,1,0
2026-03-26 06:14:00,112.90625,112.90625,112.90625,112.90625,4,0
2026-03-27 05:55:00,112.15625,112.15625,112.125,112.15625,368,0
2026-03-27 05:56:00,112.15625,112.15625,112.125,112.125,119,0
2026-03-27 05:57:00,112.125,112.15625,112.09375,112.15625,115,0
2026-03-27 05:58:00,112.125,112.15625,112.125,112.15625,646,0
2026-03-27 05:59:00,112.15625,112.15625,112.15625,112.15625,1,0
2026-03-27 06:00:00,112.125,112.125,112.125,112.125,735,1
2026-03-27 06:01:00,112.125,112.125,112.125,112.125,0,1
2026-03-27 06:02:00,112.125,112.15625,112.125,112.15625,111,1
2026-03-27 06:03:00,112.15625,112.15625,112.15625,112.15625,45,1
2026-03-27 06:04:00,112.15625,112.15625,112.15625,112.15625,401,1
2026-03-27 06:05:00,112.15625,112.15625,112.15625,112.15625,409,0
2026-03-27 06:06:00,112.125,112.125,112.125,112.125,459,0
2026-03-27 06:07:00,112.09375,112.09375,112.09375,112.09375,124,0
2026-03-27 06:08:00,112.09375,112.09375,112.09375,112.09375,902,0
2026-03-27 06:09:00,112.125,112.125,112.125,112.125,210,0
2026-03-27 06:10:00,112.09375,112.125,112.09375,112.125,247,0
2026-03-27 06:11:00,112.125,112.125,112.09375,112.125,290,0
2026-03-27 06:12:00,112.125,112.125,112.125,112.125,28,0
2026-03-27 06:13:00,112.15625,112.15625,112.15625,112.15625,171,0
2026-03-27 06:14:00,112.15625,112.15625,112.15625,112.15625,1,0
2026-03-30 05:55:00,112.90625,112.90625,112.90625,112.90625,114,0
2026-03-30 05:56:00,112.90625,112.90625,112.90625,112.90625,1,0
2026-03-30 05:57:00,112.875,112.90625,112.875,112.90625,88,0
2026-03-30 05:58:00,112.9375,112.9375,112.9375,112.9375,17,0
2026-03-30 05:59:00,112.9375,112.9375,112.90625,112.9375,23,0
2026-03-30 06:00:00,112.90625,112.96875,112.90625,112.96875,439,1
2026-03-30 06:01:00,112.9375,112.96875,112.9375,112.96875,87,1
2026-03-30 06:02:00,112.96875,112.96875,112.9375,112.9375,635,1
2026-03-30 06:03:00,112.9375,112.9375,112.90625,112.90625,616,1
2026-03-30 06:04:00,112.90625,112.90625,112.875,112.875,134,1
2026-03-30 06:05:00,112.875,112.875,112.84375,112.84375,146,0
2026-03-30 06:06:00,112.84375,112.875,112.84375,112.84375,62,0
2026-03-30 06:07:00,112.875,112.90625,112.875,112.90625,118,0
2026-03-30 06:08:00,112.90625,112.90625,112.875,112.90625,223,0
2026-03-30 06:09:00,112.90625,112.90625,112.90625,112.90625,151,0
2026-03-30 06:10:00,112.875,112.875,112.84375,112.875,120,0
2026-03-30 06:11:00,112.84375,112.875,112.84375,112.875,61,0
2026-03-30 06:12:00,112.875,112.90625,112.875,112.90625,144,0
2026-03-30 06:13:00,112.90625,112.90625,112.875,112.90625,168,0
2026-03-30 06:14:00,112.9375,112.96875,112.9375,112.96875,101,0
